Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2002-09-16,0.21723219752311707,0.21887990078196484,0.21153897021290619,0.21183848216036805,286641600
2002-09-17,0.22172649204730988,0.22517211655358685,0.21828086754103287,0.21828086754103287,427996800
2002-09-18,0.2250218689441681,0.22607057289399493,0.21753159793195087,0.2200778610233479,328641600
2002-09-19,0.21843022108078003,0.22172652772114584,0.2169318362363988,0.22097733529895522,205945600
2002-09-20,0.22277520596981049,0.22382391021755169,0.217531659728023,0.2190292192950177,352788800
2002-09-23,0.22247575223445892,0.22412348073988372,0.21648301209121043,0.22112668561576268,263709600
2002-09-24,0.2193295657634735,0.222025997894586,0.21573374785115626,0.21573374785115626,250661600
2002-09-25,0.22367365658283234,0.2272694737835152,0.2194788407194456,0.22007786438522425,254682400
2002-09-26,0.22022804617881775,0.2275689993870343,0.21798046964394058,0.22622078350671518,208644800
2002-09-27,0.22052758932113647,0.22247567928449674,0.21693179639572263,0.21708196489329612,206152800
2002-09-30,0.21723219752311707,0.21828090189012544,0.21183848216036805,0.2157337876809397,237697600
2002-10-01,0.217381551861763,0.2187297683990049,0.209741108082779,0.21858042495148913,342423200
2002-10-02,0.21228811144828796,0.21917935988373327,0.21123940733412955,0.21468503155185223,229348000
2002-10-03,0.21423538029193878,0.21872970923437177,0.21063958709731365,0.2124374836946262,217896000
2002-10-04,0.21019069850444794,0.21573373082613223,0.20959084966582564,0.21513470708907614,190825600
2002-10-07,0.2062954306602478,0.21288716824363071,0.20614524964698114,0.2092913749793445,244697600
2002-10-08,0.20494723320007324,0.20914205069137207,0.20015255420719785,0.20824268974221477,453644800
2002-10-09,0.2035990059375763,0.20749347366714943,0.20090173583529022,0.20284981355413303,356686400
2002-10-10,0.21138881146907806,0.2130373649090711,0.20344885663772017,0.2041980490919312,321574400
2002-10-11,0.217381551861763,0.22142705157849712,0.21123949316945664,0.21348624569755312,294677600
2002-10-14,0.22127676010131836,0.22442289733297444,0.21633275158475834,0.21798047938976006,194404000
2002-10-15,0.22711943089962006,0.22846762244074953,0.2214270527242464,0.22801879199704828,405518400
2002-10-16,0.21813072264194489,0.22667055166476327,0.20824270221948377,0.22262505235165334,307624800
2002-10-17,0.21138881146907806,0.2154342857014534,0.20944157116958678,0.21288719637750017,469296800
2002-10-18,0.21483437716960907,0.21498454565958455,0.20869232090929316,0.20974102503434172,288299200
2002-10-21,0.21813072264194489,0.2191794270776048,0.20974108715666578,0.21363639293223646,238520800
2002-10-22,0.22022804617881775,0.22292447793945597,0.21363631015196988,0.21678242223988714,218148000
2002-10-23,0.22292448580265045,0.22442289521516479,0.2172321352326512,0.21917934988060467,209036800
2002-10-24,0.22007794678211212,0.2278685827629854,0.21798053806515175,0.22502195662948687,174748000
2002-10-25,0.2310146987438202,0.23146437921790344,0.21858038980599315,0.2200779495499585,279070400
2002-10-28,0.2338612973690033,0.238954650646718,0.22846758204088735,0.23296276153238718,349300000
2002-10-29,0.23131422698497772,0.23790596562806907,0.22412346440210865,0.23326229244202348,259179200
2002-10-30,0.23940430581569672,0.24524685089070788,0.23191403266346522,0.23206337606956282,270676000
2002-10-31,0.24075250327587128,0.24629553600637868,0.23850575154542,0.2395544557133978,295836800
2002-11-01,0.24509748816490173,0.24719492150154937,0.23805607088769096,0.23880526316419756,189828800
2002-11-04,0.25303757190704346,0.2603785041436597,0.24494742207760498,0.24719502484989167,376818400
2002-11-05,0.2531876862049103,0.2540862220588403,0.2449473695827262,0.25094008391430916,210694400
2002-11-06,0.25798147916793823,0.25947986374481274,0.25019084448707796,0.25588407080096964,216389600
2002-11-07,0.23970383405685425,0.2561836162597224,0.23685723302850306,0.25378669568367596,336179200
2002-11-08,0.2373068779706955,0.24270056728600992,0.23251303753594307,0.2398539666836182,190064000
2002-11-11,0.22711943089962006,0.23805615690550175,0.2265204069026174,0.23580857926385546,152975200
2002-11-12,0.23431095480918884,0.24030366843631032,0.22891726501427037,0.22951628884647335,223792800
2002-11-13,0.23356178402900696,0.24075254598433918,0.22891728614644066,0.232213567731243,231739200
2002-11-14,0.24419815838336945,0.24584673664463333,0.23640837294268485,0.23820626961414465,141713600
2002-11-15,0.23895461857318878,0.24329960395474304,0.2361088429216543,0.2431494354512408,160994400
2002-11-18,0.2344602644443512,0.2427005539078349,0.23251302471932653,0.24255038542056603,164578400
2002-11-19,0.228767991065979,0.23595875454077775,0.22487268477056596,0.2329628093684319,210952000
2002-11-20,0.2326623946428299,0.23520948350587625,0.2284675527366949,0.2292167700584173,208740000
2002-11-21,0.24494735896587372,0.2462955752392296,0.23595870040899544,0.23820627759909424,418482400
2002-11-22,0.2398539036512375,0.24419806255935167,0.2382061761413602,0.24105195089427298,227858400
2002-11-25,0.239254891872406,0.24180115494059537,0.2353595879369161,0.2401534273491585,199427200
2002-11-26,0.23086534440517426,0.23820627465978628,0.2287679357609994,0.2374570822723312,240262400
2002-11-27,0.235508993268013,0.2376064017004371,0.23146434490619439,0.23371109673998305,286798400
2002-11-29,0.23221352696418762,0.237905903099649,0.23086531090311443,0.23655768703857583,143432800
2002-12-02,0.22741885483264923,0.24120220365819828,0.2248726160035768,0.23820625940202472,398742400
2002-12-03,0.22711943089962006,0.22981668908998049,0.2262208949041161,0.22771927999854696,227869600
2002-12-04,0.22427277266979218,0.22756907939596976,0.21723220394493023,0.22741888586382264,325757600
2002-12-05,0.21917936205863953,0.22592129217723167,0.2176809775659492,0.2251720999308865,243398400
2002-12-06,0.22397315502166748,0.22756897200731313,0.21753158824609561,0.2194788275941614,245358400
2002-12-09,0.2209773063659668,0.22397322555759672,0.2197784086239941,0.2238239071568655,236084800
2002-12-10,0.22891724109649658,0.23146432976977968,0.22067777640864267,0.22097728829345048,308610400
2002-12-11,0.2320633977651596,0.2320633977651596,0.2259213402020414,0.2292167966645742,253500800
2002-12-12,0.2275690734386444,0.23296276381656067,0.22487264080057948,0.23236291481782345,149340800
2002-12-13,0.2215762734413147,0.22696998734425572,0.2194788652749612,0.22681981886027605,164780000
2002-12-16,0.22247575223445892,0.2262208897838446,0.2188799331268935,0.22187587814602092,251624800
2002-12-17,0.22592130303382874,0.22756903099401354,0.2196290779840694,0.2224756786163366,222661600
2002-12-18,0.21828091144561768,0.2226250475235754,0.21723220703270107,0.2217265366449408,150701600
2002-12-19,0.21273696422576904,0.2235243672212753,0.2112394048670221,0.21768097286357155,347519200
2002-12-20,0.21183843910694122,0.21813066403017808,0.2064447373419346,0.2140860159087898,318096800
2002-12-23,0.2170819491147995,0.21798048473002582,0.21153891673363287,0.2121379404771171,125826400
2002-12-24,0.21513473987579346,0.21678246795459596,0.21423537903157977,0.2163327875324891,39340000
2002-12-26,0.21573378145694733,0.22187583895717441,0.21393588472226235,0.21603329339576818,85422400
2002-12-27,0.2106395810842514,0.21543424690744534,0.2098912138666233,0.2143855426807581,80035200
2002-12-30,0.2107897847890854,0.21198865772050493,0.2073441596262444,0.21093995331869198,155041600
2002-12-31,0.21468505263328552,0.2151347330411063,0.20899185113977453,0.20974104345225394,200726400
2003-01-02,0.22172649204730988,0.22352438855094434,0.2149845614310136,0.21513472993200558,181428800
2003-01-03,0.22322401404380798,0.2236736944199449,0.21858034219628794,0.22172647962911002,147453600
2003-01-06,0.22322401404380798,0.2304156246586469,0.22292450216025259,0.22517210394240847,390532800
2003-01-07,0.22247575223445892,0.22472247972024004,0.2167825240829326,0.22157636615429874,342344800
2003-01-08,0.2179805189371109,0.22037828949355148,0.21633279083316834,0.21843019936607871,229644800
2003-01-09,0.219928577542305,0.22352439566713186,0.217232170254917,0.21902921671102854,215252800
2003-01-10,0.22052758932113647,0.22202599889341126,0.21708196489329612,0.21843018096491756,175100800
2003-01-13,0.21917936205863953,0.22322401006699194,0.21513471405028714,0.22322401006699194,178942400
2003-01-14,0.2188798189163208,0.22202595584370907,0.21708192280221678,0.22007786625807346,186860800
2003-01-15,0.21618349850177765,0.22022814801299342,0.21363640893810504,0.2185804195197462,371128800
2003-01-16,0.21902911365032196,0.22112652113415812,0.21288705963392682,0.21288705963392682,559070400
2003-01-17,0.21123947203159332,0.2181307225776595,0.21093996006461274,0.2181307225776595,266761600
2003-01-21,0.21004056930541992,0.2158831145884228,0.20974105738087112,0.21288717024121429,253456000
2003-01-22,0.2079431265592575,0.2119885996301496,0.20674507905794498,0.2094415110374831,215140800
2003-01-23,0.21228811144828796,0.21513471191551573,0.20899183061739668,0.2104902150952186,228256000
2003-01-24,0.20674507319927216,0.2133368095744514,0.2031492805940611,0.2133368095744514,305468800
2003-01-27,0.21168822050094604,0.21723210194921996,0.20449746162017168,0.20494714189441401,391406400
2003-01-28,0.21843022108078003,0.22007794934852742,0.21213799485652274,0.21333686775238503,286255200
2003-01-29,0.22367365658283234,0.22622076981766853,0.21423532089021213,0.21798045645353087,373044000
2003-01-30,0.21453489363193512,0.22577115361653288,0.21408603830590012,0.22442293743502334,407058400
2003-01-31,0.21513473987579346,0.21798051561129161,0.21049024245186793,0.21258765095277726,341224800
2003-02-03,0.21962904930114746,0.22337418512214807,0.2149845278150543,0.21588306337554553,264784800
2003-02-04,0.2187296599149704,0.21947885208673004,0.21438550046087956,0.21648290850120225,317413600
2003-02-05,0.2164829522371292,0.2236737133560477,0.2163327837318345,0.22037828225942024,221614400
2003-02-06,0.21618349850177765,0.2185804195197462,0.21303738495908778,0.2151347939875477,179149600
2003-02-07,0.21198858320713043,0.2187296626337359,0.2107897106971111,0.21798047045266394,269701600
2003-02-10,0.21498461067676544,0.21828091754185786,0.21063962437255393,0.21363639426562195,167888000
2003-02-11,0.21498461067676544,0.21917942844558644,0.21273703325696441,0.2172322130996526,164780000
2003-02-12,0.2155836522579193,0.2187297658420117,0.21378575519530787,0.21378575519530787,228687200
2003-02-13,0.21783119440078735,0.21932960422910971,0.21333686502684862,0.21588312910762242,208493600
2003-02-14,0.21977843344211578,0.22052762585081453,0.2149845921485699,0.21887989761274032,243297600
2003-02-18,0.228767991065979,0.22921684652556484,0.22052767291052996,0.2209773784751529,290897600
2003-02-19,0.22247575223445892,0.22697008231410284,0.21992863764887394,0.22577120924530852,240368800
2003-02-20,0.22127676010131836,0.22412338546857002,0.2203782495111825,0.22247565766356828,224352800
2003-02-21,0.2247224897146225,0.22562187583478227,0.21947896687151813,0.22202608157038434,157444000
2003-02-24,0.220827117562294,0.22517212809704265,0.20674510691494122,0.2226250141580977,180252800
2003-02-25,0.2250218689441681,0.22592125453364004,0.218430133416893,0.21992851765991858,188641600
2003-02-26,0.21723219752311707,0.22502195845939238,0.2169318354707872,0.22457312809217575,217095200
2003-02-27,0.22262494266033173,0.22472235049822087,0.2173814230656089,0.2182808086285957,154341600
2003-02-28,0.22487254440784454,0.22607056668512343,0.22127672736084744,0.22262494310196052,195098400
2003-03-03,0.21947887539863586,0.2271193412027736,0.217980490895966,0.22487258955036715,203761600
2003-03-04,0.21813072264194489,0.22187585988306233,0.216332825737694,0.22082715544740242,126414400
2003-03-05,0.21902911365032196,0.22172639477638922,0.21753155480564743,0.2188797703165004,126683200
2003-03-06,0.21813072264194489,0.21872974657608266,0.21573380180355625,0.21843023460901378,99859200
2003-03-07,0.21768099069595337,0.2203782729688868,0.214385534735172,0.21678245500709736,200984000
2003-03-10,0.2152840793132782,0.21977840814641797,0.21423537508215634,0.21738148777552185,134573600
2003-03-11,0.21318666636943817,0.21708197130338625,0.2115389383556499,0.2151347313872419,161190400
2003-03-12,0.21303734183311462,0.21558360577943766,0.2106395961986315,0.2122881494600552,222560800
2003-03-13,0.22052758932113647,0.22172648699989927,0.21228812439383432,0.21678245299978413,335445600
2003-03-14,0.22142693400382996,0.22487255779207357,0.21932952603694414,0.21992852470969865,153098400
2003-03-17,0.22487254440784454,0.225771079868109,0.2203782169036567,0.22307464838588284,399912800
2003-03-18,0.2247224897146225,0.22607070628828616,0.22202608157038434,0.2247224897146225,229980800
2003-03-19,0.22397315502166748,0.2269699483773573,0.22157623540042548,0.22577107601602694,141316000
2003-03-20,0.22337421774864197,0.22457309043926482,0.21872969558416044,0.2236737046428062,163178400
2003-03-21,0.2247224897146225,0.22697009240844593,0.22202608157038434,0.22607070628828616,297948000
2003-03-24,0.2152840793132782,0.2217264982082549,0.21498456740462576,0.21977840814641797,161100800
2003-03-25,0.2179805189371109,0.22217533600293168,0.21528408656671316,0.21588311040420052,167697600
2003-03-26,0.21588309109210968,0.21813066793418437,0.21423536313556665,0.21798049943739378,178343200
2003-03-27,0.2170819491147995,0.2202280614204542,0.214534860552629,0.214534860552629,122393600
2003-03-28,0.21828091144561768,0.2190292537930557,0.21528411663315922,0.21573379712492913,145303200
2003-03-31,0.21183843910694122,0.21768098364948518,0.21034005457237553,0.2146850396819697,256659200
2003-04-01,0.21213795244693756,0.21438552926418478,0.21078973639723786,0.2127369762242215,154341600
2003-04-02,0.2187296599149704,0.22007787578353344,0.2137856516625654,0.2151346926326392,171371200
2003-04-03,0.21663232147693634,0.22022811501607895,0.21498459323056926,0.21813070630187506,145712000
2003-04-04,0.21588309109210968,0.2197783958907274,0.2155835792001592,0.2175316441502834,146020000
2003-04-07,0.2170819491147995,0.22397319746959315,0.21588307652625602,0.22247566311396064,196862400
2003-04-08,0.2164829522371292,0.2194788964279259,0.21513473609618683,0.21738148796386497,128934400
2003-04-09,0.2125876396894455,0.21902920825712693,0.21183844739285848,0.21753164876560113,146725600
2003-04-10,0.2152840793132782,0.2155835912219306,0.2127369904372175,0.2127369904372175,107100000
2003-04-11,0.1977556198835373,0.21633279786650253,0.19371097119644248,0.21049025250678846,1392708800
2003-04-14,0.2034488022327423,0.20599589087556938,0.2022499171046957,0.2053960295099758,502958400
2003-04-15,0.20060212910175323,0.20374824056437993,0.19925391348939236,0.20359890972084993,303968000
2003-04-16,0.19835546612739563,0.20479702234838199,0.19356077533123126,0.19460949205287306,1016176000
2003-04-17,0.19655759632587433,0.19850483665117782,0.19056488171456962,0.19775564418703562,616257600
2003-04-21,0.1968570351600647,0.1976062273458869,0.19446011522634943,0.1967068666822898,152320000
2003-04-22,0.2024001181125641,0.2040478462748251,0.19610789229113063,0.19745610852404727,300568800
2003-04-23,0.2034488022327423,0.20419799448660916,0.20015250883450897,0.20269959747733604,209680800
2003-04-24,0.2013513594865799,0.20389846035296907,0.19475962351418089,0.20255024448378645,325108000
2003-04-25,0.20000317692756653,0.20344881391343841,0.1982052804353829,0.20165090491971463,205318400
2003-04-28,0.20764371752738953,0.20914210274774747,0.20120130865989994,0.2019505012700789,636798400
2003-04-29,0.2106395810842514,0.21213796572285407,0.20344882000197037,0.20944153345470784,458236800
2003-04-30,0.21303734183311462,0.21498458192168313,0.20749347079128005,0.208692356110063,458175200
2003-05-01,0.21513473987579346,0.21558359519620834,0.20974105011558716,0.213486186695299,342759200
2003-05-02,0.2164829522371292,0.2185803607011901,0.21483439908559746,0.21663229564074646,321182400
2003-05-05,0.24105200171470642,0.2528881088972794,0.22097728024889193,0.22127676711971797,1555708000
2003-05-06,0.2621762454509735,0.2681689575036472,0.2412021408142806,0.2415016526516922,1514492000
2003-05-07,0.2644239366054535,0.2732624274989021,0.2563338130794767,0.25962926982223566,1054379200
2003-05-08,0.2696674168109894,0.2707161209871754,0.25903018154875107,0.2651722381085692,687736000
2003-05-09,0.274161696434021,0.27565923062824355,0.26786944749783625,0.274610526639392,588386400
2003-05-12,0.2780570983886719,0.2807535309940758,0.27161467871514894,0.27191419065999645,419372800
2003-05-13,0.2797047793865204,0.2841991080035721,0.26891820068218886,0.27610896144914426,446796000
2003-05-14,0.27790701389312744,0.28225200116160454,0.27610909157556335,0.28210183259288774,355488000
2003-05-15,0.28060343861579895,0.2824013358745409,0.2767081070691005,0.27865619789499535,284995200
2003-05-16,0.28165194392204285,0.2847980556227138,0.27386216144996445,0.2785058072182986,341628000
2003-05-19,0.27116501331329346,0.2794053302155212,0.27056598939031584,0.2776074333447662,445888800
2003-05-20,0.2665213346481323,0.27206439357665413,0.2636747334211664,0.2711650076062089,416220000
2003-05-21,0.26741984486579895,0.2710156381867623,0.2647234124259394,0.266521309086421,305009600
2003-05-22,0.27326229214668274,0.27565921180013075,0.2657720213673365,0.2680187725605685,178460800
2003-05-23,0.27446120977401733,0.27655861776318746,0.2690674963267228,0.27281348209723816,206718400
2003-05-27,0.28285083174705505,0.2831503435775804,0.26831829470253965,0.2690674868295838,290130400
2003-05-28,0.2738623023033142,0.2795546799026591,0.2719142118542137,0.2771577340521898,339679200
2003-05-29,0.27116501331329346,0.27715772784853626,0.2681690685965832,0.2740116146001705,333765600
2003-05-30,0.2689182460308075,0.272363871048207,0.2626260198855277,0.27146451011215206,382748800
2003-06-02,0.2614271342754364,0.2740115859532403,0.25873070180211727,0.27116498496396524,418588800
2003-06-03,0.259329617023468,0.2647233048123053,0.25498545820317914,0.26127768140612745,360858400
2003-06-04,0.2636747360229492,0.2665213372780037,0.25678266057846516,0.2591804064472154,271202400
2003-06-05,0.2642737329006195,0.26577211763983105,0.2596292352701009,0.26142713193680905,205497600
2003-06-06,0.25693279504776,0.27026643857920324,0.2567826265376905,0.2657721095992669,241388000
2003-06-09,0.2515391707420349,0.25528515882807773,0.24914224943014612,0.253786773594897,259952000
2003-06-10,0.25738251209259033,0.25903024042924894,0.25094009207066137,0.25303752590288364,176646400
2003-06-11,0.2614271342754364,0.2623264951677001,0.2518394521028635,0.25693280511932587,225114400
2003-06-12,0.2662210464477539,0.2678696001565203,0.26142720408142134,0.2629255892341339,252588000
2003-06-13,0.2609774172306061,0.2689181952244884,0.2566332571996636,0.26592142613951536,191245600
2003-06-16,0.2737120985984802,0.2737120985984802,0.2614271577478409,0.26367473507856437,238526400
2003-06-17,0.2725130319595337,0.27715752674719,0.26951708941663444,0.27580933635089155,177464000
2003-06-18,0.28644657135009766,0.2918394335128258,0.2743109562782692,0.27640836380851014,454983200
2003-06-19,0.2867462933063507,0.2937877130478866,0.28120325864222623,0.29004175035435803,381528000
2003-06-20,0.2876446843147278,0.29333788465790717,0.2831503564496121,0.28989226079803515,356546400
2003-06-23,0.28554731607437134,0.2949856534361059,0.28090279408648544,0.2891431089078742,307361600
2003-06-24,0.2813524901866913,0.29468613182787745,0.2804539545587673,0.2916901879665441,514382400
2003-06-25,0.2859970033168793,0.29064150041313747,0.28030380204415206,0.2825513788944287,329812000
2003-06-26,0.28899282217025757,0.2894425023658584,0.280154337298191,0.280154337298191,161705600
2003-06-27,0.28060343861579895,0.2892925877813848,0.2768583006362534,0.28914324431932314,365792000
2003-06-30,0.28554731607437134,0.28779489287071414,0.2785058738980215,0.2798540899351816,222152000
2003-07-01,0.2859970033168793,0.2873452193863918,0.2773078580120836,0.2827007222901336,180992000
2003-07-02,0.2886933386325836,0.2906414029364659,0.2849482035731505,0.2850975469187679,325298400
2003-07-03,0.2865961194038391,0.29288834648912193,0.2843493669316092,0.28464887892111324,137771200
2003-07-07,0.297681987285614,0.30232648273789703,0.286595925658882,0.2886933332694173,286272000
2003-07-08,0.30562296509742737,0.30712049989921714,0.2919897827081413,0.2924386380986934,256737600
2003-07-09,0.29798248410224915,0.306372118343181,0.29798248410224915,0.30277632506800584,213645600
2003-07-10,0.29333794116973877,0.29873080560621845,0.2901918285479063,0.29783226990069117,170934400
2003-07-11,0.2973827123641968,0.2996303152122055,0.2925888697507706,0.29453611046810035,136858400
2003-07-14,0.2981317937374115,0.3056229169930709,0.2976821133158172,0.29977952181433604,188406400
2003-07-15,0.2937875986099243,0.30322596074076874,0.29109034150085306,0.29992965487175566,206645600
2003-07-16,0.297681987285614,0.2996300765563773,0.2903410606487403,0.299180371322094,250930400
2003-07-17,0.3131132125854492,0.3138624049745723,0.3015774400137204,0.30247682592445146,751212000
2003-07-18,0.3125142455101013,0.31730808754960516,0.305622994440577,0.31311326948956425,298838400
2003-07-21,0.30876898765563965,0.31161558810159384,0.3041244908700524,0.30996703514767604,183808800
2003-07-22,0.31161582469940186,0.31401274660494294,0.30712064288343455,0.3126645296019639,198424800
2003-07-23,0.3114655017852783,0.31401259103019774,0.3065214918223509,0.3138624225032864,143035200
2003-07-24,0.30727067589759827,0.32210273038613213,0.30532343571148,0.3152106302666728,229236000
2003-07-25,0.32270169258117676,0.323151397999841,0.3056229129075023,0.3057722563115767,216686400
2003-07-28,0.31446143984794617,0.3221027324263983,0.3125141996494937,0.3221027324263983,170357600
2003-07-29,0.3104168176651001,0.3158105084590447,0.3074208728474754,0.314461466934171,197120000
2003-07-30,0.3038249611854553,0.313113129110537,0.30217723342971325,0.31116588949934465,173594400
2003-07-31,0.3158104419708252,0.31985509038836796,0.3081691753460061,0.3107162642209458,301464800
2003-08-01,0.31056687235832214,0.31865616793119705,0.30921783132796204,0.31461152014475957,149604000
2003-08-04,0.317757785320282,0.32210279716489926,0.3038251138797118,0.3075702516073411,230115200
2003-08-05,0.30532345175743103,0.32060433741088734,0.3011286341190848,0.31985514496092304,249440800
2003-08-06,0.29408711194992065,0.30217725811723284,0.2921390470780435,0.30052868012219713,245464800
2003-08-07,0.29858148097991943,0.30097840144702703,0.2909410391467295,0.29558471156975247,174378400
2003-08-08,0.2942364513874054,0.3015773802024491,0.29363742763561024,0.3012778683265515,137659200
2003-08-11,0.29453596472740173,0.298581437826095,0.29228921309620826,0.2969337349527528,137228000
2003-08-12,0.2951357960700989,0.29663335536816426,0.2915400035516587,0.2960343316489381,164438400
2003-08-13,0.30232661962509155,0.3047235401079302,0.29333796153901776,0.2975327786594142,284099200
2003-08-14,0.2991805076599121,0.30457422259144473,0.29873082722377853,0.30277632594862797,192780000
2003-08-15,0.29528510570526123,0.3006788188696289,0.29453591359107206,0.2999296017523656,125865600
2003-08-18,0.30472350120544434,0.3057722303547399,0.29543533238250297,0.29753274067493585,192774400
2003-08-19,0.3044240176677704,0.3063720825902032,0.29963017726144475,0.30517320993781233,133688800
2003-08-20,0.3147617280483246,0.3186562078408538,0.3017275972681162,0.3023265960636325,273212800
2003-08-21,0.32479915022850037,0.32524885571525314,0.3138624258046179,0.31506129872713023,255326400
2003-08-22,0.3128136396408081,0.3295929055590353,0.30921784691501963,0.3267463050762519,250264000
2003-08-25,0.3125142455101013,0.31326343803538004,0.3069712109453187,0.3113153724492753,137782400
2003-08-26,0.31536075472831726,0.3156602666303522,0.3048737126488028,0.31086642599447656,164959200
2003-08-27,0.3218022584915161,0.3218022584915161,0.3095181474766263,0.3132632831494222,225702400
2003-08-28,0.3324395716190338,0.332889252040038,0.3195555837279144,0.3195555837279144,319625600
2003-08-29,0.3387317359447479,0.34232752846014347,0.3303421034765189,0.33258968007402634,263155200
2003-09-02,0.3423275053501129,0.3430766974987052,0.33558560111426755,0.3394809052260563,242132800
2003-09-03,0.3438250422477722,0.34936892377059675,0.34097926740975754,0.34157829104918885,268828000
2003-09-04,0.34202808141708374,0.3483203319637504,0.3411287205670303,0.3469712656855885,199780000
2003-09-05,0.337084025144577,0.3468218740211363,0.33573580915878665,0.3405296493530596,240133600
2003-09-08,0.34067901968955994,0.3414282119857281,0.3366343714122292,0.33678453991212187,167244000
2003-09-09,0.3351359963417053,0.33963032514475844,0.3313908598561063,0.3375329166965556,180370400
2003-09-10,0.33228936791419983,0.33873178671450055,0.3312406636984894,0.3333380721299102,224890400
2003-09-11,0.33798256516456604,0.3414281894178711,0.3310913166579559,0.3333380432932273,213684800
2003-09-12,0.34607285261154175,0.3466718766561185,0.33423758967020795,0.33723353499508124,179989600
2003-09-15,0.3327391743659973,0.34307687626101446,0.3313909578366288,0.3417278346297308,226844800
2003-09-16,0.3349866271018982,0.3399306359344295,0.33258970693192097,0.3327390503228903,269007200
2003-09-17,0.3313908874988556,0.3352861928135382,0.32734623876922747,0.33513602429685274,289396800
2003-09-18,0.3427765667438507,0.34442512050298013,0.32884386968037,0.33109147248119236,252907200
2003-09-19,0.33828210830688477,0.34532352595422844,0.3360353564608903,0.3427764371005432,205956800
2003-09-22,0.3307919204235077,0.3370841473731812,0.3283949994572342,0.33228945533566523,179821600
2003-09-23,0.3360353708267212,0.3364842261541074,0.32779505509826057,0.32989246363174535,132451200
2003-09-24,0.31940528750419617,0.33423733455452265,0.31581032087870164,0.33273895048477325,301285600
2003-09-25,0.3060717284679413,0.320154588266041,0.30337529630775123,0.31970490787212924,574380800
2003-09-26,0.3099670708179474,0.32509861040804694,0.3018769239063148,0.3041245258679776,347250400
2003-09-29,0.3191060423851013,0.3246490779538163,0.30936818799659666,0.32195264445596566,365702400
2003-09-30,0.3104168176651001,0.31790791736193696,0.3062219998593154,0.31595985189390835,285426400
2003-10-01,0.3114655017852783,0.31610999979617926,0.30247684281729914,0.3102666288753762,236112800
2003-10-02,0.3081691861152649,0.3116156359378822,0.30382502563739083,0.3116156359378822,204058400
2003-10-03,0.32494840025901794,0.32749548879864837,0.3128136315021845,0.3144613593329723,299600000
2003-10-06,0.33393794298171997,0.33453696678473005,0.32330070741609657,0.3246489235236978,268329600
2003-10-07,0.3478706479072571,0.3507172739408965,0.32824477772963134,0.33034218637301505,418174400
2003-10-08,0.3454737067222595,0.3526644680270485,0.3405296973432239,0.3483203325861011,428668800
2003-10-09,0.3513162136077881,0.35461251953863165,0.3414281959261036,0.349068636825002,347748800
2003-10-10,0.3547619581222534,0.3567100486840937,0.3501174595918769,0.35206555015371716,174837600
2003-10-13,0.36479923129081726,0.36569859206254296,0.3553608687943705,0.3555110622932795,279865600
2003-10-14,0.36779606342315674,0.3706426645187309,0.3624023731733689,0.3643504384448618,275419200
2003-10-15,0.3718406558036804,0.374687256466872,0.3682456879516439,0.37229033619830054,610103200
2003-10-16,0.34832027554512024,0.35715873849188495,0.33573580149321913,0.35655973975975114,975682400
2003-10-17,0.3408292233943939,0.35191529027883045,0.33603538232572944,0.35026756211805193,359811200
2003-10-20,0.3478706479072571,0.3496685446161214,0.3352861960469549,0.33858165242841615,279132000
2003-10-21,0.347271591424942,0.35056704749691747,0.340829197581681,0.3492188313673211,176461600
2003-10-22,0.3409794569015503,0.34757119590280333,0.3397805838550087,0.343675889878906,161599200
2003-10-23,0.34442493319511414,0.34682185314799424,0.33843222076214735,0.3405296288586091,165211200
2003-10-24,0.3385816216468811,0.3423275832421861,0.33303858860783725,0.3379825978323015,219856000
2003-10-27,0.3385816216468811,0.3429266070567657,0.33693389360595066,0.3408291986040641,162013600
2003-10-28,0.3553609549999237,0.35611014745756353,0.33558573954590076,0.33798266034925273,251714400
2003-10-29,0.35491207242012024,0.3580581852184766,0.3496685260864444,0.35221478994580124,267080800
2003-10-30,0.3459225594997406,0.3595557147681671,0.34262710333911023,0.35940639636487065,260556800
2003-10-31,0.342926561832428,0.349817810096311,0.341278834008796,0.3490686178760517,218153600
2003-11-03,0.3468218743801117,0.3490686259915603,0.34127884194319963,0.34202803418087696,302842400
2003-11-04,0.3432260751724243,0.346072675580994,0.33843223506407943,0.3456229952265968,249233600
2003-11-05,0.345024049282074,0.34652243406686506,0.3366344146500499,0.34187793629506497,322470400
2003-11-06,0.34637218713760376,0.3468218674915953,0.33933077036519244,0.3432260748627966,397073600
2003-11-07,0.337084025144577,0.34817009000692667,0.3363348329076752,0.3474208977700248,210145600
2003-11-10,0.3280945122241974,0.33933077036612697,0.3271959766177787,0.3363348265764977,234276000
2003-11-11,0.32270169258117676,0.32989245372210496,0.3218023317500108,0.3280945571614529,215073600
2003-11-12,0.33453699946403503,0.3403795448682561,0.3218023542422332,0.3218023542422332,300003200
2003-11-13,0.3358851373195648,0.33798254544718165,0.3283948654932447,0.3306416170005227,212772000
2003-11-14,0.32150283455848694,0.3387318085297343,0.318806402144907,0.3367845684758638,237048000
2003-11-17,0.31655892729759216,0.3201547217447623,0.31386249401320665,0.31985520972449544,228256000
