Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2006-02-21,24.261323928833008,24.410349257297653,24.171907822175804,24.219597018778593,7324500
2006-02-22,24.684547424316406,24.768001217745198,24.285160763208527,24.374574567334236,13151400
2006-02-23,24.505714416503906,24.779920352494617,24.440142937474597,24.595128209225205,8739500
2006-02-24,24.83358383178711,24.934922250601826,24.362663187649,24.40439010305908,9294300
2006-02-27,24.78589630126953,25.006453173646264,24.76801171370916,24.76801171370916,8541700
2006-02-28,24.523601531982422,24.7978075217745,24.422265425559665,24.79184751066836,11716200
2006-03-01,24.815683364868164,25.000473205381443,24.517632887710302,24.535515188677476,10527700
2006-03-02,24.83358383178711,24.94088226396912,24.66071388283317,24.81570151773889,10939800
2006-03-03,24.791858673095703,25.089909389399356,24.69648253483639,24.738209453203183,12290600
2006-03-06,24.69647979736328,24.922998953350636,24.523609855321713,24.72628441090066,9777800
2006-03-07,24.726272583007812,24.833570959572864,24.452066631317205,24.452066631317205,9441300
2006-03-08,24.797815322875977,24.88127142223462,24.559376146547017,24.732246084299195,9147100
2006-03-09,24.469953536987305,24.881264815803977,24.416304338617547,24.73819952883609,9767500
2006-03-10,24.51764488220215,24.678592491479346,24.3626572848482,24.47591797690204,11175700
2006-03-13,24.475914001464844,24.726275392601206,24.428224818041482,24.70839308579016,10626100
2006-03-14,24.66666603088379,24.738197531619903,24.589172245284843,24.595132256202266,16221500
2006-03-15,24.5712890625,24.642820560685667,24.43418607683359,24.535522176434505,14011200
2006-03-16,24.630897521972656,24.756078208505965,24.595130636986603,24.69050672300416,10045600
2006-03-17,24.678590774536133,24.738199985404638,24.58917468428774,24.648783895156246,13042300
2006-03-20,24.708393096923828,24.76800230228446,24.529563206896498,24.62493929984077,9418000
2006-03-21,24.559364318847656,24.863374861289238,24.463988239459603,24.60109121145836,13473600
2006-03-22,25.066057205200195,25.155473302626284,24.44015134505502,24.553409764375026,13516100
2006-03-23,25.06009292602539,25.155469019198037,24.928949945183472,25.066052936997558,12986800
2006-03-24,25.095861434936523,25.29257593673192,24.98260301732285,25.03029220828384,7212800
2006-03-27,25.10182762145996,25.155476832654962,24.90511308909625,24.952802287467865,7836200
2006-03-28,24.773963928222656,25.155468289852067,24.738197041590386,24.994520710924903,15562700
2006-03-29,24.845504760742188,25.083946213303655,24.624947895187873,24.875309373825818,7822900
2006-03-30,24.756084442138672,25.06009735620807,24.511683018056328,24.762046728110295,9323500
2006-03-31,24.821653366088867,25.00048326958448,24.738199562720624,24.905107169457114,10371300
2006-04-03,24.9945125579834,25.310445328039126,24.964707965817794,25.006434849638566,10872900
2006-04-04,25.40318489074707,25.51736918672547,24.940434387252868,25.000530902497264,14008500
2006-04-05,25.565446853637695,25.637563126547164,25.264959708557424,25.34308471565311,9494600
2006-04-06,25.415203094482422,25.52337864931982,25.252939762226323,25.475299606043215,6226600
2006-04-07,25.060630798339844,25.50535053254114,25.018562777335266,25.391166231605176,10753900
2006-04-10,25.168811798095703,25.3971804492692,25.054625179973254,25.19886006350951,7409300
2006-04-11,25.006546020507812,25.451265808154886,24.92841870388071,25.24092567785363,8828400
2006-04-12,25.18083381652832,25.228910586986288,25.060638451579546,25.138765782676636,5873900
2006-04-13,25.355100631713867,25.493324422386344,25.186828589596878,25.216876841041394,6554700
2006-04-17,25.240924835205078,25.469295749433513,25.138760287479577,25.40919693382845,7986200
2006-04-18,25.601516723632812,25.691663829522785,25.283000923217543,25.373148029107515,11079200
2006-04-19,25.6135196685791,25.835881772392227,25.421208108683974,25.481306903985345,9448100
2006-04-20,25.601516723632812,25.811859206530706,25.469303872206623,25.541420181396923,8435900
2006-04-21,25.541410446166992,25.769781346183773,25.481313926837178,25.769781346183773,13733100
2006-04-24,25.649581909179688,25.70967841888967,25.337075015111022,25.54741509163085,9475900
2006-04-25,25.373140335083008,25.73372406422902,25.30703278314797,25.55944093504309,11649000
2006-04-26,25.6375675201416,25.6856465720107,25.33708032356585,25.47530415888645,10647800
2006-04-27,26.412826538085938,26.47893409189398,25.559441659209753,25.637568976667936,17465000
2006-04-28,27.272216796875,27.584723735720566,26.50296806566468,26.50296806566468,28234900
2006-05-01,26.911632537841797,27.3984226206328,26.881584276751447,27.27221854853211,16235100
2006-05-02,27.344331741333008,27.35034047585741,26.98975679848025,27.043844579340334,12964500
2006-05-03,27.320289611816406,27.46452444452837,27.176057071639335,27.398416908391006,15589600
2006-05-04,27.45850944519043,27.530627997379337,27.34432517635983,27.350333909441627,10550700
2006-05-05,28.03545570373535,28.125600485084647,27.458518557437397,27.590733654458745,17297800
2006-05-08,27.70491600036621,28.035453719525773,27.66885900739256,28.005403168667517,10283900
2006-05-09,27.656837463378906,27.855157789559936,27.554670640621705,27.608758419131988,7931000
2006-05-10,27.59674072265625,27.71693604973068,27.350341333794507,27.488567450077966,7213600
2006-05-11,27.13399314880371,27.62078091098868,27.019806553695442,27.596741386488493,10532900
2006-05-12,26.635189056396484,27.01981236092361,26.599129761896165,27.013803624774752,18204900
2006-05-15,26.767385482788086,26.8935894865952,26.593102453225423,26.641181478980968,11229400
2006-05-16,26.635189056396484,26.923656534791828,26.521004729282406,26.803461178993167,8263600
2006-05-17,25.992141723632812,26.47292076521607,25.89598591531616,26.322677171437846,13005200
2006-05-18,25.685636520385742,26.088288105809607,25.655585978459623,26.01617184876277,10905200
2006-05-19,25.691654205322266,25.871946057027998,25.541410613478277,25.78180127744277,13351300
2006-05-22,25.625545501708984,25.811848372500997,25.445253658139226,25.69165304594277,14742200
2006-05-23,25.343076705932617,25.7757787917032,25.31302845942838,25.6856340521905,13249400
2006-05-24,25.331052780151367,25.529372990521058,24.994506544557936,25.301002248777884,12944000
2006-05-25,25.751760482788086,25.78181104657173,25.433244680999525,25.631567397798083,9902400
2006-05-26,25.980125427246094,26.070272512554407,25.81185331337523,25.901998106147932,7918100
2006-05-30,25.505353927612305,25.835891697411416,25.505353927612305,25.781803907129337,8680900
2006-05-31,25.625545501708984,25.823868134410336,25.343086828177423,25.637565263618324,11348000
2006-06-01,26.190458297729492,26.250554804298222,25.68563984793396,25.691648581576924,9034900
2006-06-02,26.32868003845215,26.563059605294743,26.160405706653044,26.322669012744363,9637700
2006-06-05,25.823863983154297,26.40079870684777,25.787804703222903,26.238535385958702,7867200
2006-06-06,25.469295501708984,25.950074559196228,25.246933324936137,25.823870486456208,12679200
2006-06-07,25.391172409057617,25.70367942150416,25.31905611158096,25.46328870653428,9958000
2006-06-08,25.45124626159668,25.541393272513154,24.79017582332159,25.24090629283653,14402700
2006-06-09,25.30100440979004,25.595482677653013,25.252927682046742,25.451247909355384,8106100
2006-06-12,25.000539779663086,25.37915437923917,24.99453104301911,25.301027047651996,9059600
2006-06-13,24.35748863220215,25.16880534559265,24.24330433588872,24.850287394764475,16522300
2006-06-14,24.020946502685547,24.549802302067267,23.636323269486006,24.423598233524036,16879100
2006-06-15,24.399553298950195,24.531768365751283,24.038969670900606,24.09906617806394,18481200
2006-06-16,24.1351318359375,24.45965856246385,24.044984758835046,24.399559746883746,15754500
2006-06-19,24.008922576904297,24.315418446296135,23.88872726423763,24.141135357556212,9087100
2006-06-20,24.333457946777344,24.50773880538963,24.06301896957107,24.123115501156583,11176100
2006-06-21,24.766151428222656,24.916395009746747,24.099069559450076,24.117100348156846,15242300
2006-06-22,24.682010650634766,25.042594260049494,24.63994263928754,24.71205890266355,10466300
2006-06-23,24.56182289123535,24.820242064588083,23.94882873299413,24.53778565775295,9954700
2006-06-26,24.940431594848633,24.940431594848633,24.405564874439385,24.441621862534934,11183300
2006-06-27,24.54379653930664,24.982507611086596,24.453649455124417,24.453649455124417,14116000
2006-06-28,24.802223205566406,24.826262740927,24.603900477645904,24.742124367164916,8540100
2006-06-29,25.649581909179688,25.75775746068557,25.00653962663634,25.048607641940304,17320000
2006-06-30,25.240924835205078,25.83589050075049,25.240924835205078,25.799831211387453,16247700
2006-07-03,25.974031448364258,25.974031448364258,25.44691737838906,25.477210865400064,6828300
2006-07-05,25.695331573486328,25.974035394319905,25.471156962054565,25.974035394319905,10451000
2006-07-06,25.71956443786621,25.8528562484254,25.610506031161872,25.689270949613896,10831500
2006-07-07,25.695331573486328,25.901330552199244,25.62262673136567,25.71956729127497,6736400
2006-07-10,25.798330307006836,25.864975059119843,25.707447527655788,25.774094591013878,5332100
2006-07-11,25.974031448364258,26.04673859068456,25.537800150666982,25.66503418286015,8814500
2006-07-12,25.598400115966797,26.19216154544916,25.580224476784977,25.980104717507633,7025300
2006-07-13,25.07733726501465,25.422688190331098,24.968278834783614,25.41663041587182,11099000
2006-07-14,24.774394989013672,25.15003936809303,24.60474958773498,24.992511825654994,10439300
2006-07-17,24.677448272705078,24.804682291920216,24.477509429830533,24.72591969597447,10806600
2006-07-18,24.665342330932617,24.907694941853254,24.5502261119305,24.810754359734158,10760800
2006-07-19,26.083099365234375,26.089159451594128,25.289399084292203,25.386339664836502,27046400
2006-07-20,26.04068374633789,26.276976228312435,25.901331829051504,26.083095098936123,16362600
2006-07-21,26.14369010925293,26.337571280995704,25.92557321323084,26.15580566014671,15203300
2006-07-24,26.779848098754883,26.870728547878613,26.264849642075312,26.29514543636116,12629200
2006-07-25,27.040382385253906,27.17973428804709,26.66473571381649,26.749560721436158,12536000
2006-07-26,27.052501678466797,27.167617870903477,26.882853965473746,26.96161889253319,14170000
2006-07-27,27.08279800415039,27.24638564920261,26.779858434330468,27.070680144008136,13841100
2006-07-28,27.55538558959961,27.59173917345143,27.143387550928505,27.191858996064266,14184400
2006-07-31,27.64019775390625,27.694726953241073,27.288789155827835,27.325140414554493,14621600
2006-08-01,27.573558807373047,27.743206539222367,27.4160312469903,27.743206539222367,13402300
2006-08-02,27.561443328857422,27.815911460413673,27.385737822071146,27.809853685910415,11051900
2006-08-03,27.66443634033203,27.74925903449667,27.3251432524284,27.35543905284012,9045400
2006-08-04,27.337249755859375,27.93101067963924,26.73137097919697,27.84618802070556,14113100
2006-08-07,27.428144454956055,27.464498029453082,27.167616282506838,27.26455683658712,5925500
2006-08-08,27.25848960876465,27.700780877804007,27.228193818235724,27.555368941495846,11025900
2006-08-09,26.870737075805664,27.49479411848548,26.858621527739754,27.337264258684616,10452800
2006-08-10,26.688968658447266,26.870731890550363,26.458733998452736,26.810144916930962,10392300
2006-08-11,26.616281509399414,26.74957571340505,26.355753189522808,26.688986388290477,6868600
2006-08-14,26.592029571533203,26.961616140106905,26.482971164044404,26.840439874981016,6985600
2006-08-15,27.28877830505371,27.33118963086745,26.749546610069963,26.749546610069963,11078300
2006-08-16,27.5493221282959,27.65838054609557,27.337263066465315,27.531144184499126,8814800
2006-08-17,27.54326057434082,27.67655470259717,27.416026530775277,27.434202162357465,6163700
2006-08-18,27.694732666015625,27.69473266601563,27.428146698302083,27.67655703290309,9213600
2006-08-21,27.54326057434082,27.628083270051185,27.464497963321264,27.512967084622137,5649000
2006-08-22,27.476619720458984,27.62203173971775,27.33121001244585,27.428150588203152,6252400
2006-08-23,27.579620361328125,27.652325215279465,27.361503488228465,27.38573920996079,8730200
2006-08-24,27.676555633544922,27.852261115566606,27.646262142807267,27.688673492089023,8682800
2006-08-25,27.579620361328125,27.682618711822055,27.44632620304597,27.676560937011793,4450900
2006-08-28,27.882556915283203,27.894674774830793,27.452383301947915,27.506912514289386,7324900
2006-08-29,27.852258682250977,27.882552170342038,27.519023379514305,27.797729479189066,8050800
2006-08-30,27.706863403320312,27.91286248224355,27.68868776175974,27.803804010387346,8596400
2006-08-31,27.66443634033203,27.791670381578992,27.615967219914413,27.68867205616338,6245400
2006-09-01,27.706863403320312,27.809864098405125,27.45845295325815,27.77956828080899,6703300
2006-09-05,27.7492618560791,27.83408455886863,27.531145013908713,27.65232129414174,6134000
2006-09-06,27.797727584838867,27.900725899578386,27.555375074136133,27.658375700120487,7126400
2006-09-07,27.385726928710938,27.815900395941174,27.343315590321737,27.803782540509317,7278400
2006-09-08,27.422094345092773,27.53115279700896,27.07068557544302,27.264566754128253,7728200
2006-09-11,27.5008544921875,27.622030785509477,27.337266842889665,27.622030785509477,7173200
2006-09-12,27.876501083374023,27.88256116969518,27.440269629326014,27.500856625063154,11555700
2006-09-13,28.112794876098633,28.31273380364805,27.706854623656664,27.876500054455644,11745700
2006-09-14,28.173389434814453,28.20974302742416,27.93103677324227,28.118860201523024,7622400
2006-09-15,28.446016311645508,28.6883664976305,28.330897835401288,28.391487115331064,15421000
2006-09-18,28.22184944152832,28.44602406022094,28.155202371073543,28.294554286003834,11125300
2006-09-19,28.355148315429688,28.38544181554982,28.003739553793505,28.31273695301232,6768700
2006-09-20,28.60960578918457,28.77319338892676,28.446018189442384,28.446018189442384,9084200
2006-09-21,28.3612003326416,28.6883732765934,28.276375320696058,28.524787960240126,7782700
2006-09-22,28.367252349853516,28.439957176950394,28.179429042671405,28.29454752275664,6046700
2006-09-25,28.421791076660156,28.658083577377877,28.324850504282487,28.54296736994363,15329800
2006-09-26,28.415740966796875,28.446034470477592,28.106741220013465,28.421798743034547,12381400
2006-09-27,28.37937355041504,28.603548141939505,28.246079425659655,28.349080061492014,8884200
2006-09-28,28.56719207763672,28.670190384910196,28.415722347238315,28.47630931489981,6165100
2006-09-29,28.452089309692383,28.7550289377204,28.37938444611452,28.56720784754043,10115300
2006-10-02,28.397546768188477,28.676252851831965,28.31878416593116,28.452075968113846,7382800
2006-10-03,28.930734634399414,29.03373299909241,28.439971602269956,28.446031689161284,11801200
2006-10-04,28.97955322265625,29.010063972293587,28.650031539802672,28.711053039077342,20650500
2006-10-05,28.930727005004883,28.961237747095428,28.680535195349755,28.85750075842349,12915100
2006-10-06,28.595111846923828,28.802588207670485,28.546292784244127,28.74156437932086,10748900
2006-10-09,28.74764633178711,28.808667786478406,28.491351100881236,28.595090367239578,7252800
2006-10-10,29.003955841064453,29.083285639838774,28.735458027747544,28.85750333482636,14164900
2006-10-11,29.07107162475586,29.107685903573543,28.78426559356703,28.863595367095407,10288100
2006-10-12,29.449426651000977,29.638597041012574,29.016167913171188,29.107702498491264,14979300
2006-10-13,29.388397216796875,29.57146401022306,29.13210417156433,29.30296620171936,7298000
2006-10-16,29.126005172729492,29.351787508940156,28.98565386493254,29.278561245702818,7330200
2006-10-17,29.284664154052734,29.418911912425603,28.680541094001722,28.711051842367333,8880100
2006-10-18,28.808683395385742,29.290761063228306,28.442549813223607,29.193125286130368,21532700
2006-10-19,28.6012020111084,28.80867829166275,28.296089970753183,28.80867829166275,11986700
2006-10-20,28.753753662109375,28.75985720556831,28.399824959543796,28.607301208571815,10979200
2006-10-23,28.918529510498047,28.9673485723686,28.57070184204381,28.576805388688125,8838300
2006-10-24,28.765954971313477,28.808670459124052,28.527968016991828,28.723239483502898,13431500
2006-10-25,28.84529685974121,28.985648139816604,28.63171700307133,28.863602839979595,9021700
2006-10-26,29.150413513183594,29.26025406746645,28.869710909047768,28.894118110583303,7644300
2006-10-27,28.85749626159668,29.113789248603947,28.778166482266794,29.028358252934858,7112500
2006-10-30,28.955123901367188,29.089371573579122,28.72934171498492,28.887998901351526,10222600
2006-10-31,28.94904136657715,29.33958689300376,28.942940147520662,29.156517731813974,12564200
2006-11-01,28.637815475463867,29.180914519322524,28.503565436642155,29.138199021119263,11490200
2006-11-02,28.61952781677246,28.72936840469149,28.491378912319227,28.637833805485116,7059000
2006-11-03,28.6133975982666,28.833078569341254,28.375410655542186,28.772057111962464,7984100
2006-11-06,29.077180862426758,29.119896365502093,28.711044986012016,28.790374775074927,8633700
2006-11-07,28.97955322265625,29.290766593470643,28.967348457237122,28.985654441455324,8535500
2006-11-08,29.07107162475586,29.22973117181261,28.80257389688581,28.979539419441465,7511200
2006-11-09,28.826988220214844,29.138201494660354,28.790373935295268,29.077180014281318,6836700
2006-11-10,29.052764892578125,29.052764892578125,28.86969815889743,28.955129146093768,5849900
2006-11-13,29.083284378051758,29.223635660366,28.900217589286246,28.92462711520712,7664600
2006-11-14,29.138206481933594,29.17482077312005,28.71715260848235,28.979549209100284,8276800
2006-11-15,28.955123901367188,29.089371573579122,28.674421472046593,29.028350116011826,11340700
2006-11-16,29.199234008789062,29.27856382551502,28.906326602209933,28.98565641893589,8192500
2006-11-17,29.083284378051758,29.28465947516818,29.040568871600488,29.28465947516818,12991600
2006-11-20,29.229734420776367,29.321266636264816,29.01615459566306,29.083279617046667,8614500
2006-11-21,29.138206481933594,29.254148245626375,28.924628936230935,29.156512463616494,7423800
2006-11-22,29.040573120117188,29.22363993566462,28.912426582016067,29.04667433857973,5916100
2006-11-24,28.84529685974121,29.00395412005499,28.790376591205582,28.81478611673708,2926400
2006-11-27,28.45474624633789,28.839185696719028,28.34490573828046,28.765959467287363,11109800
2006-11-28,28.192358016967773,28.430345078391973,27.936062646942876,28.35101528197706,13415600
2006-11-29,28.479158401489258,28.601203690360972,28.198455866558497,28.198455866558497,9414400
2006-11-30,28.241165161132812,28.521869962185427,28.100813924516387,28.50966520319881,13058500
2006-12-01,28.076419830322266,28.381531989141692,27.771307671502843,28.37543077020656,14731400
2006-12-04,28.582895278930664,28.7598608163412,28.16794272877773,28.24116896473999,13148100
2006-12-05,28.802589416503906,28.833100168048727,28.54019276314042,28.619522579413857,10747700
2006-12-06,28.576799392700195,28.833092430282196,28.534081558616027,28.723251891941196,14162400
2006-12-07,28.45474624633789,28.72934751648146,28.4120307518511,28.72934751648146,7394600
2006-12-08,28.53408432006836,28.76597018209849,28.28389247581663,28.473062827449198,9120100
2006-12-11,29.01617431640625,29.193139978906206,28.497484425985515,28.497484425985515,11221600
2006-12-12,29.064958572387695,29.272434745555113,28.894094335308164,29.022243095072543,15958400
2006-12-13,29.046672821044922,29.22974195484882,28.98565132832411,29.156513370198965,11353700
2006-12-14,29.260242462158203,29.31516271751695,28.863595914809455,29.05276620056069,10052600
2006-12-15,29.47382354736328,29.68740337893169,29.290756783033366,29.412802068526712,16172100
2006-12-18,29.431110382080078,29.65689266507629,29.30906508690199,29.473825886219352,8538200
2006-12-19,29.455520629882812,29.58366714544693,29.260249083931647,29.309065806509217,9291400
2006-12-20,29.42500877380371,29.51654099810559,29.376189725253088,29.49213380165064,6036400
2006-12-21,29.687393188476562,29.882664647109213,29.49212172984391,29.54703964525365,10782200
2006-12-22,29.223634719848633,29.778938613664046,29.05887391691609,29.681302840943328,8342000
2006-12-26,29.479930877685547,29.516542838561033,29.260249801150614,29.27855578158836,4101200
2006-12-27,29.87047576904297,29.900986514207624,29.180921754782688,29.62028393417977,7716200
2006-12-28,29.852161407470703,29.90098045209311,29.681299406932627,29.77893516835727,6525200
2006-12-29,29.47382354736328,29.846060620598898,29.455517569276353,29.748424857768264,9601100
2007-01-03,29.541418075561523,29.725782605218665,29.246434359245665,29.498399763452266,14244700
2007-01-04,29.61517906188965,29.836417552069683,29.344777765182616,29.529142392224838,9471500
2007-01-05,29.369359970092773,29.652052550946042,29.271032013955832,29.602887400715876,10760500
2007-01-08,29.467683792114258,29.53528469203509,29.080516493500518,29.23415404993039,8239200
2007-01-09,29.344776153564453,29.566014631594047,29.105101917140157,29.43695963418455,9276700
2007-01-10,29.559846878051758,29.57213815638315,29.15424407040227,29.17268216006018,15597000
2007-01-11,29.688919067382812,29.75651761573759,29.461533820317666,29.49840767386621,8049200
2007-01-12,29.492277145385742,29.658203703984114,29.436967511078308,29.559875725695782,10646700
2007-01-16,29.738101959228516,29.78112031194713,29.559881729780308,29.596755608249577,8696500
2007-01-17,29.762670516967773,30.045363085685416,29.57215908448938,29.897872329973296,16291400
2007-01-18,29.590593338012695,29.854850113972283,29.449244727717392,29.529136910857567,12654200
2007-01-19,29.96546745300293,30.0084881248317,29.584446976099326,29.682774916730033,14649200
2007-01-22,30.51857566833496,30.64148622887155,29.92860779094807,30.033080243593602,18325500
2007-01-23,30.62302589416504,30.641461642939767,30.28502153781455,30.46324159037716,12845300
2007-01-24,30.948745727539062,30.973328296016433,30.426376696847303,30.53085144071476,13857500
2007-01-25,30.856571197509766,31.14541059989939,30.68449785701728,30.87500930136499,14855900
2007-01-26,30.54315185546875,30.881154067944745,30.420241320661987,30.72751648551716,13990300
2007-01-29,30.401811599731445,30.51243086859773,30.180573061998885,30.463265707179858,12085000
2007-01-30,30.8381290435791,30.881147369782216,30.340342540527843,30.54314523061934,12325700
2007-01-31,31.29903221130371,31.440378432350332,30.635317074922444,30.770518827368015,18460500
2007-02-01,31.47112274169922,31.48956084626941,31.256031057743062,31.317485154780954,13420400
2007-02-02,31.29903221130371,31.544853153146157,31.176121740382484,31.477252276923373,15443400
2007-02-05,31.317489624023438,31.43425570711178,31.059379566441798,31.225308465311652,8079900
2007-02-06,31.34205436706543,31.538710206920822,31.19456131501262,31.249870916492107,9849200
2007-02-07,31.47112274169922,31.477269557997126,31.219157192926208,31.24373976947078,7537400
2007-02-08,31.29903221130371,31.378924369050843,31.047066800860208,31.378924369050843,10312300
2007-02-09,30.98561668395996,31.4588205692674,30.776671888592677,31.35434817158376,9489000
2007-02-12,30.99790382385254,31.12696111664462,30.881140157759365,31.09008726951511,7889000
2007-02-13,31.311323165893555,31.354341478618476,30.93030281990617,30.94259175697996,8374100
2007-02-14,31.60017204284668,31.680064230020584,31.34206206873221,31.3973716838029,10745900
2007-02-15,31.47112274169922,31.630907144915387,31.274466817989723,31.372794779844472,13339600
2007-02-16,31.49569320678711,31.557147280193252,31.348200148560686,31.44038360299253,11291900
2007-02-20,31.72922134399414,31.802966697316744,31.41579948980867,31.434237586381208,9171500
2007-02-21,31.74152183532715,31.864430011746993,31.507992080347684,31.618611314584104,9337100
2007-02-22,31.73535919189453,31.92587052124484,31.5755772356461,31.833687090583265,9111600
2007-02-23,31.36048698425293,31.802963751853152,31.169977977120176,31.680053278150613,10042600
2007-02-26,31.22529411315918,31.60016773720129,30.991764398644154,31.446530198974546,13342800
2007-02-27,30.2481746673584,31.102399439460243,29.252601225161854,31.102399439460243,21228500
2007-02-28,30.352630615234375,30.659905680939232,30.045355549529514,30.15597476072908,19180400
2007-03-01,30.235858917236328,30.383349596847044,29.682763007890934,30.100657173991436,22648000
2007-03-02,29.61517906188965,30.11296566479473,29.56601625536265,30.08223861767493,16922400
2007-03-05,29.21571922302246,29.59673971868263,29.006772045855953,29.252590737372167,20199600
2007-03-06,29.81797218322754,29.916300108916822,29.14811245686847,29.4799700851908,17751900
2007-03-07,29.719648361206055,30.03306793501656,29.65819193396273,29.922448710301563,13664500
2007-03-08,29.953170776367188,30.328044341489413,29.87942308169707,29.98389781031853,11979500
2007-03-09,30.002344131469727,30.32805502588027,29.824123989714685,30.186708744450726,9452900
2007-03-12,30.014633178710938,30.100669835394253,29.867140092737348,29.891722664453457,10445700
2007-03-13,28.699501037597656,29.805691168812604,28.61346436601655,29.77496412100842,25294400
2007-03-14,29.068214416503906,29.22185191589803,28.213990294964123,28.711776636957076,25043400
2007-03-15,29.314043045043945,29.615171310049753,28.96989411214307,28.96989411214307,15828300
2007-03-16,28.902297973632812,29.393940057023602,28.871570929501686,29.264882720755764,24746900
2007-03-19,29.240297317504883,29.375496756620763,28.982185034969508,29.006767603653405,14448200
2007-03-20,29.344776153564453,29.424668347146984,29.086666158745455,29.19728305343696,14507400
2007-03-21,30.14369010925293,30.512421675823834,29.381649091454854,29.381649091454854,20747600
2007-03-22,29.7872371673584,30.174401952374534,29.719636296993727,30.149821735778144,18906700
2007-03-23,29.81797218322754,30.045355071823508,29.762662578507154,29.860990504196437,11748200
2007-03-26,29.9285888671875,29.977751653722276,29.46152950133354,29.836405418991397,11851000
2007-03-27,29.848697662353516,30.002335184743362,29.71349589246724,29.86098894546341,11183500
2007-03-28,29.492277145385742,29.793405553252043,29.369366586444343,29.676641811635875,13176700
2007-03-29,29.805667877197266,29.891704481545137,29.51068422900958,29.64588594688289,10837100
2007-03-30,29.731943130493164,30.125254933644783,29.467686323190055,29.873289413230573,12674800
2007-04-02,29.645896911621094,29.79953443172951,29.31403930554952,29.731933547790206,13834500
2007-04-03,30.054391860961914,30.072958480460297,29.76350223034688,29.862528135944622,13572200
2007-04-04,30.054391860961914,30.147227319417645,29.874906669264817,30.054391860961914,9163600
2007-04-05,30.18434715270996,30.258615952873313,29.918214727748484,29.924402810694353,7991000
2007-04-09,30.32671356201172,30.407172850899197,30.116283210204102,30.190552051735054,7509000
2007-04-10,30.47524642944336,30.537136722650665,30.314327889563,30.332894505332522,8200100
2007-04-11,30.419532775878906,30.53712523311419,30.3143164838579,30.388585279955844,11971300
2007-04-12,30.450477600097656,30.648529294979397,30.15958814031904,30.648529294979397,9472400
2007-04-13,30.382415771484375,30.605224656953748,30.11628319839195,30.605224656953748,11266300
2007-04-16,30.927059173583984,31.10035392251943,30.52476509388226,30.61760291564847,15765000
2007-04-17,31.057024002075195,31.205561653932648,30.76613442248952,30.927052966459073,12238500
2007-04-18,32.22675704956055,32.59810341347323,31.83065363179699,31.917300959312445,39198500
2007-04-19,32.23915100097656,32.32579836994756,31.781154729462216,32.20201540243311,20708700
2007-04-20,32.51765060424805,32.62286455485329,32.24532769969256,32.58573133038692,21166800
2007-04-23,32.35673141479492,32.616675785409285,32.21438188175297,32.40005508307017,12675600
2007-04-24,32.282466888427734,32.35673570661311,31.96682264041752,32.22057660010045,10315700
2007-04-25,32.69094467163086,32.765213480142116,32.29484121162034,32.331976796357395,18088100
2007-04-26,32.76522445678711,32.802360053964925,32.53003942421854,32.66001047289543,14440500
2007-04-27,32.523834228515625,32.678562271811096,32.27008033194956,32.65999566212366,14428600
2007-04-30,32.24531555175781,32.839472889971795,32.17723721222932,32.4681242584678,29900000
2007-05-01,32.3443603515625,32.49290036347657,31.935878270003045,32.431010069074354,13859000
2007-05-02,32.523834228515625,32.65999566212366,32.183433005458106,32.183433005458106,12968600
2007-05-03,32.61669158935547,32.75285074378185,32.412449316269914,32.69715088126469,9700300
2007-05-04,32.57334899902344,32.83329098379179,32.54859194496094,32.67856293734511,11974600
2007-05-07,32.63524627685547,32.771407742457306,32.52384187062908,32.68476039560637,7375400
2007-05-08,32.46194839477539,32.58573131853168,32.32578694254718,32.48051500700182,9028200
2007-05-09,32.92613220214844,32.95707734248402,32.449569485899325,32.52383829489729,12561700
2007-05-10,32.18343734741211,32.82091621628542,32.15249220677064,32.6723785968212,13478400
2007-05-11,32.276283264160156,32.41863283575438,32.01015073784294,32.257714286325445,12419400
2007-05-14,32.078216552734375,32.282456326161196,31.904919552384094,32.1834304806592,9328300
2007-05-15,32.20200729370117,32.62286786069589,32.18344067958654,32.239142882893574,11105000
2007-05-16,32.78997802734375,32.84568023669281,32.30722712029419,32.41244109297386,12924700
2007-05-17,32.53003692626953,32.80235753510468,32.49290133194332,32.66619605020538,9049900
2007-05-18,32.51765060424805,32.759026007131034,32.4619484065856,32.56716235719084,11115100
2007-05-21,32.53003692626953,32.68476502785021,32.37530882468885,32.41863250425436,10408300
2007-05-22,32.362918853759766,32.604294229151286,32.239135944056706,32.5300254277145,9665800
2007-05-23,32.17726135253906,32.579553053943386,32.140125753239865,32.38769169330697,11246900
2007-05-24,31.929672241210938,32.331966011635735,31.843024933356258,32.183426083197666,13105800
2007-05-25,31.96062660217285,32.090597601494245,31.725439297951226,31.89254588034848,10761300
2007-05-29,32.07203674316406,32.133927031762276,31.843039842194862,31.966822780354462,9552300
2007-05-30,32.22058868408203,32.22058868408203,31.781158972687585,31.83067311068968,10243400
2007-05-31,32.078216552734375,32.37529408924036,31.979188346269993,32.33815851181622,10976300
2007-06-01,32.121543884277344,32.232948268321614,31.9730039185641,32.133920050537675,12104800
2007-06-04,31.91731071472168,32.05966027642892,31.89874409914001,31.911122629848897,11095500
2007-06-05,31.7006893157959,31.867795923033327,31.682120341016336,31.713067845327902,13615700
